precision,names,state,posterior,accuracy,rmsq
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0.004686366329274681,1,0.004686366329274681
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.004686366329274719,1,0.004686366329274719
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0.14439017150094097,1,0.14439017150094097
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0.14439017150094138,1,0.14439017150094138
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0.004686366329274719,1,0.004686366329274719
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.004686366329274719,1,0.004686366329274719
precision,names,state,posterior,accuracy,rmsq
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0.16224178715737972,0,0.8377582128426203
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0.1622417871573785,0,0.8377582128426215
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0.16224178715737894,0,0.8377582128426211
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0.0034050391750831965,1,0.0034050391750831965
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0.16224178715737894,0,0.8377582128426211
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0.16224178715737822,1,0.16224178715737822
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0.003405039175083181,1,0.003405039175083181
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0.003405039175083181,1,0.003405039175083181
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0.16224178715737833,1,0.16224178715737833
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0.162241787157379,1,0.162241787157379
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0.003405039175083186,1,0.003405039175083186
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0.003405039175083181,1,0.003405039175083181
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0.16224178715737886,1,0.16224178715737886
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0.16224178715737894,1,0.16224178715737894
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0.0034050391750831913,1,0.0034050391750831913
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.003405039175083181,1,0.003405039175083181
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0.16224178715737886,1,0.16224178715737886
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0.16224178715737833,1,0.16224178715737833
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0.003405039175083179,1,0.003405039175083179
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.003405039175083186,1,0.003405039175083186
precision,names,state,posterior,accuracy,rmsq
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0.14783642742424835,0,0.8521635725757517
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0.14783642742425238,0,0.8521635725757476
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0.14783642742424835,0,0.8521635725757517
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0.004402713865923633,1,0.004402713865923633
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0.14783642742425238,0,0.8521635725757476
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0.14783642742424835,1,0.14783642742424835
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0.004402713865923633,1,0.004402713865923633
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0.004402713865923582,1,0.004402713865923582
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0.14783642742425232,1,0.14783642742425232
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0.14783642742424835,1,0.14783642742424835
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0.004402713865923629,1,0.004402713865923629
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0.004402713865923722,1,0.004402713865923722
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0.14783642742425238,1,0.14783642742425238
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0.14783642742424835,1,0.14783642742424835
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0.004402713865923582,1,0.004402713865923582
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.004402713865923722,1,0.004402713865923722
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0.14783642742424835,1,0.14783642742424835
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0.14783642742425232,1,0.14783642742425232
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0.004402713865923722,1,0.004402713865923722
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.004402713865923629,1,0.004402713865923629
precision,names,state,posterior,accuracy,rmsq
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0.08016743922064913,0,0.9198325607793508
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0.08016743922064913,0,0.9198325607793508
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0.08016743922065002,0,0.9198325607793499
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0.0028563491427802895,1,0.0028563491427802895
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0.08016743922064894,0,0.919832560779351
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0.08016743922065042,1,0.08016743922065042
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0.0028563491427802895,1,0.0028563491427802895
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0.0028563491427802887,1,0.0028563491427802887
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0.08016743922065042,1,0.08016743922065042
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0.08016743922064894,1,0.08016743922064894
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0.0028563491427802826,1,0.0028563491427802826
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0.0028563491427802895,1,0.0028563491427802895
